0,63
1,63
2,62
3,61
4,61
5,61
6,61
7,60
8,59
9,59
10,59
11,59
12,59
13,59
14,58
15,58
16,58
17,58
18,57
19,57
20,57
21,57
22,57
23,57
24,57
25,57
26,57
27,57
28,57
29,57
30,57
31,57
32,57
33,57
34,57
35,56
36,56
37,56
38,56
39,55
40,55
41,55
42,55
43,55
44,55
45,55
46,55
47,55
48,55
49,54
50,54
51,54
52,54
53,54
54,54
55,54
56,54
57,54
58,54
59,54
60,54
61,54
62,54
63,54
64,54
65,54
66,54
67,54
68,54
69,54
70,54
71,54
72,54
73,54
74,54
75,54
76,54
77,54
78,54
79,54
80,54
81,54
82,54
83,53
84,53
85,53
86,53
87,53
88,52
89,52
90,52
91,52
92,52
93,52
94,52
95,52
96,52
97,52
98,52
99,52
100,52
101,52
102,52
103,52
104,52
105,52
106,52
107,52
108,52
109,52
110,52
111,52
112,52
113,52
114,52
115,52
116,52
117,52
118,52
119,52
120,52
121,52
122,52
123,52
124,52
125,52
126,52
127,52
128,52
129,52
130,52
131,52
132,52
133,52
134,52
135,52
136,52
137,52
138,52
139,52
140,52
141,52
142,52
143,52
144,52
145,52
146,52
147,52
148,52
149,52
150,52
151,52
152,51
153,51
154,51
155,51
156,51
157,51
158,51
159,51
160,51
161,51
162,51
163,51
164,51
165,51
166,51
167,51
168,51
169,51
170,51
171,51
172,51
173,51
174,51
175,51
176,51
177,51
178,51
179,51
180,51
181,51
182,51
183,51
184,51
185,51
186,51
187,51
188,51
189,51
190,51
191,51
192,51
193,51
194,51
195,51
196,51
197,51
198,51
199,51
200,51
201,51
202,51
203,51
204,51
205,51
206,51
207,51
208,51
209,51
210,51
211,51
212,51
213,51
214,51
215,51
216,51
217,51
218,51
219,51
220,51
221,51
222,51
223,51
224,51
225,51
226,51
227,51
228,51
229,51
230,51
231,51
232,51
233,51
234,51
235,51
236,51
237,51
238,51
239,51
240,51
241,51
242,51
243,51
244,51
245,51
246,51
247,51
248,51
249,51
250,51
251,51
252,51
253,51
254,51
255,51
256,51
257,51
258,51
259,51
260,51
261,51
262,51
263,51
264,51
265,51
266,51
267,51
268,51
269,51
270,51
271,51
272,51
273,51
274,51
275,51
276,51
277,51
278,51
279,50
280,50
281,50
282,50
283,50
284,50
285,50
286,50
287,50
288,50
289,50
290,50
291,50
292,50
293,50
294,50
295,50
296,50
297,50
298,50
299,50
300,50
301,50
302,50
303,50
304,50
305,50
306,50
307,50
308,50
309,50
310,50
311,50
312,50
313,50
314,50
315,50
316,50
317,50
318,50
319,50
320,50
321,50
322,50
323,50
324,50
325,50
326,50
327,50
328,50
329,50
330,50
331,50
332,50
333,50
334,50
335,50
336,50
337,50
338,50
339,50
340,50
341,50
342,50
343,50
344,50
345,50
346,50
347,50
348,50
349,50
350,50
