0,64
1,64
2,64
3,63
4,63
5,63
6,63
7,63
8,63
9,63
10,63
11,63
12,63
13,63
14,63
15,63
16,63
17,63
18,63
19,63
20,63
21,63
22,63
23,63
24,63
25,63
26,63
27,63
28,63
29,63
30,63
31,63
32,63
33,63
34,63
35,63
36,63
37,63
38,63
39,63
40,63
41,63
42,63
43,63
44,63
45,63
46,63
47,63
48,63
49,63
50,63
51,63
52,63
53,63
54,63
55,63
56,63
57,63
58,63
59,63
60,63
61,63
62,63
63,63
64,63
65,63
66,63
67,63
68,63
69,63
70,63
71,63
72,63
73,63
74,63
75,63
76,63
77,63
78,63
79,63
80,63
81,63
82,63
83,63
84,63
85,63
86,63
87,63
88,63
89,63
90,63
91,63
92,63
93,63
94,63
95,63
96,63
97,63
98,63
99,63
100,63
101,63
102,62
103,62
104,62
105,62
106,62
107,62
108,62
109,62
110,62
111,62
112,62
113,62
114,62
115,62
116,62
117,62
118,62
119,62
120,62
121,62
122,62
123,62
124,62
125,62
126,62
127,62
128,62
129,62
130,62
131,62
132,62
133,62
134,62
135,62
136,62
137,62
138,62
139,62
140,62
141,62
142,62
143,62
144,62
145,62
146,62
147,62
148,62
149,62
150,62
151,62
152,62
153,62
154,62
155,62
156,62
157,62
158,62
159,62
160,62
161,62
162,62
163,62
164,62
165,62
166,62
167,62
168,62
169,62
170,62
171,62
172,62
173,62
174,62
175,62
176,62
177,62
178,62
179,62
180,62
181,62
182,62
183,62
184,62
185,62
186,62
187,62
188,62
189,62
190,62
191,62
192,62
193,62
194,62
195,62
196,62
197,62
198,62
199,62
200,62
201,62
202,62
203,62
204,62
205,62
206,62
207,62
208,62
209,62
210,62
211,62
212,62
213,62
214,62
215,62
216,62
217,62
218,62
219,62
220,62
221,62
222,62
223,62
224,62
225,62
226,62
227,62
228,62
229,62
230,62
231,62
232,62
233,62
234,62
235,62
236,62
237,62
238,62
239,62
240,62
241,62
242,62
243,62
244,62
245,62
246,62
247,62
248,62
249,62
250,62
251,62
252,62
253,62
254,62
255,62
256,62
257,62
258,62
259,62
260,62
261,62
262,62
263,62
