0,63
1,62
2,61
3,61
4,61
5,61
6,60
7,59
8,58
9,58
10,57
11,57
12,57
13,57
14,57
15,57
16,57
17,57
18,57
19,57
20,57
21,57
22,57
23,57
24,57
25,57
26,57
27,57
28,57
29,57
30,57
31,57
32,57
33,57
34,57
35,57
36,57
37,56
38,56
39,56
40,56
41,56
42,56
43,56
44,56
45,56
46,56
47,56
48,56
49,56
50,56
51,55
52,55
53,55
54,55
55,55
56,55
57,55
58,55
59,55
60,55
61,55
62,55
63,55
64,55
65,55
66,55
67,55
68,55
69,55
70,55
71,55
72,55
73,55
74,55
75,54
76,54
77,54
78,54
79,54
80,54
81,54
82,54
83,54
84,54
85,54
86,54
87,54
88,54
89,54
90,54
91,54
92,54
93,54
94,54
95,54
96,54
97,54
98,54
99,54
100,53
101,53
102,53
103,53
104,53
105,53
106,53
107,53
108,53
109,53
110,53
111,53
112,53
113,53
114,53
115,53
116,52
117,52
118,52
119,52
120,52
121,52
122,52
123,52
124,52
125,52
126,52
127,52
128,52
129,52
130,52
131,52
132,52
133,52
134,52
135,52
136,52
137,52
138,52
139,52
140,52
141,52
142,52
143,52
144,52
145,52
146,52
147,51
148,51
149,51
150,51
151,51
152,51
153,51
154,51
155,51
156,51
157,51
158,51
159,51
160,51
161,51
162,51
163,51
164,51
165,51
166,51
167,51
168,51
169,51
170,51
171,51
172,51
173,51
174,51
175,51
176,51
177,51
178,51
179,51
180,51
181,51
182,50
183,50
184,50
185,50
186,50
187,50
188,50
189,50
190,50
191,50
192,50
193,50
194,50
195,50
196,50
197,50
198,50
199,50
200,50
201,50
202,50
203,50
204,50
205,50
206,50
207,50
208,50
209,50
210,50
211,50
212,50
213,50
214,50
215,50
216,50
217,50
218,50
219,50
220,50
221,50
222,50
223,50
224,49
225,49
226,49
227,49
228,49
229,49
230,49
231,49
232,48
233,48
234,48
235,48
236,48
237,48
238,48
239,48
240,48
241,48
242,48
243,48
244,48
245,48
246,48
247,48
248,48
249,48
250,48
251,48
252,48
253,48
254,48
255,48
256,48
257,48
258,48
259,48
260,48
261,48
262,48
263,48
264,48
265,48
266,48
267,48
268,48
269,48
270,48
271,48
272,48
273,48
274,48
275,48
276,48
277,48
278,48
279,48
280,48
281,48
282,48
283,48
284,48
285,48
286,48
287,48
288,48
289,48
290,48
291,48
292,48
293,48
294,47
295,47
296,47
297,47
298,47
299,47
300,47
301,47
302,47
303,47
304,47
305,47
306,47
307,47
308,47
309,47
310,47
311,47
312,47
313,47
314,47
315,47
316,47
317,47
318,47
319,47
320,47
321,47
322,47
323,47
324,47
325,47
326,47
327,47
328,47
329,47
330,47
331,47
332,47
333,47
334,47
335,47
336,47
337,47
338,47
339,47
340,47
341,47
342,47
343,47
344,47
345,47
346,47
347,47
348,47
349,47
350,47
351,47
352,47
353,47
354,47
355,47
356,47
357,47
358,47
359,47
360,47
361,47
362,47
363,47
364,47
365,47
366,47
367,47
368,47
369,47
370,47
371,47
372,47
373,47
374,47
375,47
376,47
377,47
378,47
379,47
380,47
381,47
382,47
383,47
384,47
385,47
386,47
387,47
388,47
389,47
390,47
391,47
392,47
393,47
394,47
395,47
396,47
397,47
398,47
399,47
400,47
401,47
402,47
403,47
404,47
405,47
406,47
407,47
408,47
409,47
410,47
411,47
412,47
413,47
414,47
415,47
416,47
417,47
418,47
419,47
420,47
421,47
422,47
423,47
424,47
425,47
426,47
427,47
428,47
429,47
430,47
431,47
432,47
433,47
434,47
435,47
436,47
437,47
438,47
439,47
440,47
441,47
442,47
443,47
444,47
445,47
446,47
447,47
448,47
449,47
450,47
451,47
452,47
453,47
454,47
455,47
456,47
457,47
458,47
459,47
460,47
461,47
462,47
463,47
464,47
465,47
466,47
467,47
468,47
469,47
470,47
471,47
472,47
473,47
474,47
475,47
476,47
477,47
478,47
479,47
480,47
481,47
482,47
483,47
484,47
485,47
486,47
487,47
488,47
489,47
490,47
491,47
492,47
493,47
494,47
495,47
496,47
497,47
498,47
499,47
500,47
501,47
502,47
503,47
504,47
505,47
506,47
507,47
508,47
509,47
510,47
511,47
512,47
513,47
514,47
515,47
516,47
517,47
518,47
519,47
520,47
521,47
522,47
523,47
524,47
525,47
526,47
527,47
528,47
529,47
530,47
531,47
532,47
533,47
534,47
535,47
536,47
537,47
538,47
539,47
540,47
541,47
542,47
543,47
544,47
545,47
546,47
547,47
548,47
549,47
550,47
551,47
552,47
553,47
554,47
555,47
556,47
557,47
558,47
559,46
560,46
561,46
562,46
563,46
564,46
565,46
566,46
567,46
568,46
569,46
570,46
571,46
572,46
573,46
574,46
575,46
576,46
577,46
578,46
579,46
580,46
581,46
582,46
583,46
584,46
585,46
586,46
587,46
588,46
589,46
590,46
591,46
592,46
593,46
594,46
595,46
596,46
597,46
598,46
599,46
600,46
601,46
602,46
603,46
604,46
605,46
606,46
607,46
608,46
609,46
610,46
611,46
612,46
613,46
614,46
615,46
616,46
617,46
618,46
619,46
620,46
621,46
622,46
623,46
624,46
625,46
626,46
627,46
628,46
629,46
630,46
631,46
632,46
633,46
634,46
635,46
636,46
637,46
638,46
639,46
640,46
641,46
642,46
643,46
644,46
645,46
646,46
647,46
648,46
649,46
650,46
651,46
652,46
653,46
654,46
655,46
656,46
657,46
658,46
659,46
660,46
661,46
662,46
663,46
664,46
665,46
666,46
667,46
668,46
669,46
670,46
671,46
672,46
673,46
674,46
675,46
676,46
677,46
678,46
679,46
680,46
681,46
682,46
683,46
684,46
685,46
686,46
687,45
688,45
689,45
690,45
691,45
692,45
693,45
694,45
695,45
696,45
697,45
698,45
699,45
700,45
701,45
702,45
703,45
704,45
705,45
706,45
707,45
708,45
709,45
710,45
711,45
712,45
713,45
714,45
715,45
716,45
717,45
718,45
719,45
720,45
721,45
722,45
723,45
724,45
725,45
726,45
727,45
728,45
729,45
730,45
731,45
732,45
733,45
734,45
735,45
736,45
737,45
738,45
739,45
740,45
741,45
742,45
743,45
744,45
745,45
746,45
747,45
748,45
749,45
750,45
751,45
752,45
753,45
754,45
755,45
756,45
757,45
758,45
