0,63
1,62
2,61
3,60
4,59
5,59
6,59
7,59
8,59
9,59
10,59
11,58
12,58
13,58
14,58
15,58
16,57
17,57
18,57
19,57
20,57
21,56
22,56
23,56
24,55
25,55
26,55
27,55
28,54
29,54
30,53
31,53
32,52
33,51
34,51
35,51
36,51
37,51
38,51
39,51
40,51
41,51
42,50
43,50
44,50
45,50
46,49
47,49
48,49
49,49
50,49
51,49
52,49
53,49
54,49
55,49
56,49
57,49
58,49
59,49
60,49
61,49
62,49
63,49
64,49
65,49
66,49
67,49
68,48
69,48
70,48
71,48
72,48
73,48
74,47
75,47
76,47
77,47
78,47
79,47
80,47
81,47
82,47
83,47
84,47
85,47
86,47
87,47
88,47
89,47
90,47
91,47
92,47
93,47
94,47
95,47
96,47
97,47
98,47
99,47
100,47
101,47
102,47
103,47
104,47
105,47
106,47
107,47
108,47
109,47
110,47
111,47
112,47
113,47
114,47
115,47
116,47
117,47
118,47
119,47
120,47
121,47
122,46
123,46
124,46
125,45
126,45
127,45
128,45
129,45
130,45
131,45
132,45
133,45
134,45
135,45
136,45
137,45
138,45
139,45
140,45
141,45
142,45
143,45
144,45
145,45
146,45
147,45
148,45
149,45
150,45
151,45
152,45
153,45
154,45
155,45
156,45
157,45
158,45
159,45
160,45
161,45
162,45
163,45
164,45
165,45
166,45
167,45
168,45
169,45
170,45
171,45
172,45
173,45
174,45
175,45
176,45
177,45
178,45
179,45
180,45
181,45
182,45
183,45
184,45
185,45
186,45
187,45
188,45
189,45
190,45
191,45
192,45
193,45
194,45
195,45
196,45
197,45
198,45
199,45
200,45
201,45
202,45
203,45
204,44
205,44
206,44
207,44
208,44
209,44
210,44
211,44
212,44
213,44
214,44
215,44
216,44
217,44
218,44
219,44
220,44
221,44
222,44
223,44
224,44
225,44
226,44
227,44
228,44
229,44
230,44
231,44
232,44
233,44
234,44
235,44
236,44
237,44
238,44
239,44
240,44
241,44
242,44
243,44
244,44
245,44
246,44
247,44
248,44
249,44
250,44
251,44
252,44
253,44
254,44
255,44
256,44
257,44
258,44
259,44
260,44
261,44
262,44
263,44
264,44
265,44
266,44
267,44
268,44
269,44
270,44
271,44
272,44
273,44
274,44
275,44
276,44
277,44
278,44
279,44
280,44
281,44
282,44
283,44
284,44
285,44
286,44
287,44
288,44
289,44
290,44
291,44
292,44
293,44
294,44
295,44
296,44
297,44
298,44
299,44
300,44
301,44
302,44
303,43
304,43
305,43
306,43
307,43
308,43
309,43
310,42
311,42
312,42
313,42
314,42
315,42
316,42
317,42
318,42
319,42
320,42
321,42
322,42
323,42
324,42
325,42
326,42
327,42
328,42
329,42
330,42
331,42
332,42
333,42
334,42
335,42
336,42
337,42
338,42
339,42
340,41
341,41
342,41
343,41
344,41
345,41
346,41
347,41
348,41
349,41
350,41
351,41
352,41
353,41
354,41
355,41
356,41
357,41
358,41
359,41
360,41
361,41
362,41
363,41
364,41
365,41
366,41
367,41
368,41
369,41
370,41
371,41
372,41
373,40
374,40
375,40
376,40
377,40
378,40
379,40
380,40
381,40
382,40
383,40
384,40
385,40
386,40
387,40
388,40
389,40
390,40
391,40
392,40
393,40
394,40
395,40
396,39
397,39
398,39
399,39
400,39
401,39
402,39
403,39
404,39
405,39
406,39
407,39
408,39
409,39
410,39
411,39
412,39
413,39
414,39
415,39
416,39
417,39
418,39
419,39
420,39
421,39
422,39
423,39
424,39
425,39
426,38
427,38
428,38
429,38
430,38
431,38
432,38
433,38
434,38
435,38
436,38
437,38
438,38
439,38
440,38
441,38
442,38
443,38
444,38
445,38
446,38
447,38
448,38
449,38
450,38
451,38
452,38
453,38
454,38
455,38
456,38
457,38
458,38
459,38
460,38
461,38
462,38
463,38
464,38
465,38
466,38
467,38
468,38
469,38
470,38
471,38
472,38
473,38
474,38
475,38
476,38
477,38
478,38
479,38
480,38
481,38
482,38
483,38
484,38
485,38
486,38
487,38
488,38
489,38
490,38
491,38
492,38
493,38
494,38
495,38
496,38
497,38
498,38
499,38
500,38
501,38
502,38
503,38
504,38
505,38
506,38
507,38
508,38
509,38
510,38
511,38
512,38
513,38
514,38
515,38
516,38
517,38
518,38
519,38
520,38
521,38
522,38
523,38
524,38
525,38
526,38
527,38
528,38
529,38
530,38
531,38
532,38
533,38
534,38
535,38
536,38
537,38
538,38
539,38
540,38
541,38
542,38
543,38
544,38
545,38
546,38
547,38
548,38
549,38
550,38
551,38
552,38
553,38
554,38
555,38
556,38
557,38
558,38
559,38
560,38
561,38
562,38
563,38
564,38
565,38
566,38
567,38
568,38
569,38
570,38
571,38
572,38
573,38
574,38
575,38
576,38
577,38
578,38
579,38
580,38
581,38
582,38
583,38
584,38
585,38
586,38
587,38
588,38
589,38
590,38
591,38
592,38
593,38
594,38
595,38
596,38
597,38
598,38
599,38
600,38
601,38
602,38
603,38
604,38
605,38
606,38
607,38
608,38
609,38
610,38
611,38
612,38
613,38
614,38
615,38
616,38
617,38
618,38
619,38
620,38
621,38
622,38
623,38
624,38
625,38
626,38
627,38
628,38
629,38
630,38
631,38
632,38
633,38
634,38
635,38
636,38
637,38
638,38
639,38
640,38
641,38
642,38
643,38
644,38
645,38
646,38
647,38
648,38
649,38
650,38
651,38
652,38
653,38
654,38
655,38
656,38
657,38
658,38
659,38
660,38
661,38
662,38
663,38
664,38
665,38
666,38
667,38
668,38
669,38
670,38
671,38
672,38
673,38
674,38
675,38
676,38
677,38
678,38
679,38
680,38
681,38
682,38
683,38
684,38
685,38
686,38
687,38
688,38
689,38
690,38
691,38
692,38
693,38
694,38
695,38
696,38
697,38
698,38
699,38
700,38
701,38
702,38
703,38
704,38
705,38
706,38
707,38
708,38
709,38
710,38
711,38
712,38
713,38
714,38
715,38
716,38
717,38
718,38
719,38
720,38
721,38
722,38
723,38
724,38
725,38
726,38
727,38
728,38
729,38
730,38
731,38
732,38
733,38
734,38
735,38
736,38
737,38
738,38
739,38
740,38
741,38
742,38
743,38
744,38
745,38
746,38
747,38
748,38
749,38
750,38
751,38
752,38
753,38
754,38
755,38
756,38
757,38
758,38
