0,64
1,63
2,62
3,61
4,61
5,61
6,60
7,60
8,59
9,58
10,57
11,56
12,56
13,56
14,56
15,56
16,56
17,56
18,56
19,56
20,56
21,56
22,56
23,56
24,56
25,56
26,55
27,55
28,55
29,55
30,55
31,55
32,55
33,55
34,55
35,55
36,55
37,55
38,55
39,55
40,55
41,55
42,55
43,55
44,55
45,55
46,55
47,55
48,55
49,55
50,55
51,55
52,54
53,54
54,54
55,54
56,54
57,54
58,54
59,54
60,54
61,54
62,54
63,54
64,54
65,54
66,54
67,54
68,53
69,53
70,53
71,53
72,53
73,52
74,52
75,52
76,52
77,52
78,52
79,52
80,52
81,52
82,52
83,52
84,52
85,52
86,52
87,52
88,52
89,52
90,52
91,52
92,52
93,52
94,52
95,51
96,51
97,51
98,51
99,51
100,51
101,51
102,51
103,51
104,51
105,51
106,51
107,51
108,51
109,51
110,51
111,51
112,51
113,51
114,51
115,51
116,51
117,51
118,51
119,51
120,51
121,51
122,51
123,51
124,51
125,51
126,51
127,51
128,51
129,51
130,51
131,51
132,51
133,51
134,51
135,51
136,51
137,51
138,51
139,51
140,51
141,51
142,51
143,51
144,51
145,51
146,51
147,50
148,50
149,50
150,50
151,50
152,50
153,50
154,50
155,50
156,50
157,50
158,50
159,50
160,50
161,50
162,50
163,50
164,50
165,50
166,50
167,50
168,50
169,50
170,50
171,50
172,50
173,50
174,50
175,50
176,50
177,50
178,50
179,50
180,50
181,50
182,50
183,50
184,50
185,49
186,49
187,49
188,49
189,49
190,49
191,49
192,49
193,49
194,49
195,49
196,49
197,49
198,49
199,49
200,49
201,49
202,49
203,49
204,49
205,49
206,49
207,49
208,49
209,49
210,49
211,49
212,49
213,49
214,49
215,49
216,49
217,49
218,49
219,49
220,49
221,49
222,49
223,49
224,49
225,49
226,49
227,49
228,49
229,49
230,49
231,49
232,49
233,49
234,49
235,49
236,49
237,49
238,49
239,49
240,49
241,49
242,49
243,49
244,49
245,49
246,49
247,49
248,49
249,49
250,49
251,49
252,49
253,49
254,49
255,49
256,49
257,49
258,49
259,49
260,49
261,49
262,49
263,49
264,49
265,49
266,49
267,49
268,49
269,49
270,48
271,48
272,48
273,48
274,48
275,48
276,48
277,47
278,47
279,47
280,47
281,47
282,47
283,47
284,47
285,47
286,47
287,47
288,47
289,47
290,47
291,47
292,47
293,47
294,47
295,47
296,47
297,47
298,47
299,47
300,47
301,47
302,47
303,47
304,47
305,47
306,47
307,47
308,47
309,47
310,47
311,47
312,47
313,47
314,47
315,47
316,47
317,47
318,47
319,47
320,47
321,47
322,47
323,47
324,47
325,47
326,47
327,47
328,47
329,47
330,47
331,47
332,47
333,47
334,47
335,47
336,47
337,47
338,47
339,47
340,47
341,47
342,47
343,47
344,47
345,47
346,47
347,47
348,47
349,47
350,47
351,47
352,47
353,47
354,47
355,47
356,47
357,47
358,47
359,47
360,47
361,47
362,47
363,47
364,47
365,47
366,47
367,47
368,47
369,47
370,47
371,47
372,47
373,47
374,47
375,47
376,47
377,47
378,47
379,47
380,47
381,47
382,47
383,47
384,47
385,47
386,47
387,47
388,47
389,47
390,47
391,47
392,47
393,47
394,47
395,47
396,47
397,47
398,47
399,47
400,47
401,47
402,47
403,47
404,47
405,47
406,47
407,47
408,47
409,47
410,47
411,47
412,47
413,47
414,47
415,47
416,47
417,47
418,47
419,47
420,47
421,47
422,47
423,47
424,47
425,47
426,47
427,47
428,47
429,47
430,47
431,47
432,47
433,47
434,47
435,47
436,47
437,47
438,47
439,47
440,47
441,47
442,47
443,47
444,47
445,47
446,47
447,47
448,47
449,47
450,47
451,47
452,47
453,47
454,47
455,47
456,47
457,47
458,47
459,47
460,47
461,47
462,47
463,47
464,47
465,47
466,47
467,47
468,47
469,47
470,47
471,47
472,47
473,47
474,47
475,47
476,47
477,47
478,47
479,47
480,47
481,47
482,47
483,47
484,47
485,47
486,47
487,47
488,47
489,47
490,47
491,47
492,47
493,47
494,47
495,47
496,47
497,47
498,47
499,47
500,47
501,47
502,47
503,47
504,47
505,47
506,47
507,47
508,47
509,47
510,47
511,47
512,47
513,47
514,47
515,47
516,47
517,47
518,47
519,47
520,47
521,47
522,47
523,47
524,47
525,47
526,47
527,47
528,47
529,47
530,47
531,47
532,47
533,47
534,47
535,47
536,47
537,47
538,47
539,47
540,47
541,47
542,47
543,47
544,47
545,47
546,47
547,47
548,47
549,47
550,47
551,47
552,47
553,47
554,47
555,47
556,47
557,47
558,47
559,47
560,47
561,47
562,47
563,47
564,47
565,47
566,47
567,47
568,47
569,47
570,47
571,47
572,47
573,47
574,47
575,47
576,47
577,47
578,47
579,47
580,47
581,47
582,47
583,47
584,47
585,47
586,47
587,47
588,47
589,47
590,47
591,47
592,47
593,47
594,47
595,47
596,47
597,47
598,47
599,47
600,47
601,47
602,47
603,47
604,47
605,47
606,47
607,47
608,47
609,47
610,47
611,47
612,47
613,47
614,47
615,47
616,47
617,47
618,47
619,47
620,47
621,47
622,47
623,47
624,47
625,47
626,47
627,47
628,47
629,47
630,47
631,47
632,47
633,47
634,47
635,47
636,47
637,47
638,47
639,47
640,47
641,47
642,47
643,47
644,47
645,47
646,47
647,47
648,47
649,47
650,47
651,47
652,47
653,47
654,47
655,47
656,47
657,47
658,47
659,47
660,47
661,47
662,47
663,47
664,47
665,47
666,47
667,47
668,47
669,47
670,47
671,47
672,47
673,47
674,47
675,47
676,47
677,47
678,47
679,47
680,47
681,47
682,47
683,47
684,47
685,47
686,47
687,47
688,47
689,47
690,47
691,47
692,47
693,47
694,47
695,47
696,47
697,47
698,47
699,47
700,47
701,47
702,47
703,47
704,47
705,47
706,47
707,47
708,47
709,47
710,47
711,47
712,47
713,47
714,47
715,47
716,47
717,47
718,47
719,47
720,47
721,47
722,47
723,47
724,47
725,47
726,47
727,47
728,47
729,47
730,47
731,47
732,47
733,47
734,47
735,47
736,47
737,47
738,47
739,47
740,47
741,47
742,47
743,47
744,47
745,47
746,47
747,47
748,47
749,47
750,47
751,47
752,47
753,47
754,47
755,47
756,47
757,47
758,47
759,47
760,47
761,47
762,47
763,47
764,47
765,47
766,47
767,47
768,47
769,47
770,47
771,47
772,47
773,47
774,47
775,47
776,47
777,47
778,47
779,47
780,47
781,47
782,47
783,47
784,47
785,47
786,47
787,47
788,47
789,47
790,47
791,47
792,47
793,47
794,47
795,47
796,47
797,47
798,47
799,47
800,47
801,47
802,47
803,47
804,47
805,47
806,47
807,47
808,47
809,47
810,47
811,47
812,47
813,47
814,47
815,47
816,47
817,47
818,46
819,46
820,46
821,46
822,46
823,46
824,46
825,46
826,46
827,46
828,46
829,46
830,46
831,46
832,46
833,46
834,46
835,46
836,46
837,46
838,46
839,46
840,46
841,46
842,46
843,46
844,46
845,46
846,46
847,46
848,46
849,46
850,46
851,46
852,46
853,46
854,46
855,46
856,46
857,46
858,46
859,46
860,46
861,45
862,45
863,45
864,45
865,45
866,45
867,45
868,45
869,45
870,45
871,45
872,45
873,45
874,45
875,45
876,45
877,45
878,45
879,45
880,45
881,45
882,45
883,45
884,45
885,45
886,45
887,45
888,45
889,45
890,45
891,45
892,45
893,45
894,45
895,45
896,45
897,45
898,45
899,45
900,45
901,45
902,45
903,45
904,45
905,45
906,45
907,45
908,45
909,45
910,45
911,45
912,45
913,45
914,45
915,45
916,45
917,45
918,45
919,45
920,45
921,45
922,45
923,45
924,45
925,45
926,45
927,45
928,45
929,45
930,45
931,45
932,45
933,45
934,45
935,45
936,45
937,45
938,45
939,45
940,45
941,45
942,45
943,45
944,45
945,45
946,45
947,45
948,45
949,45
950,45
951,45
952,45
953,45
954,45
955,45
956,45
957,45
958,45
959,45
960,45
961,45
962,45
963,45
964,45
965,45
966,45
967,45
968,45
969,45
970,45
971,45
972,45
973,45
974,45
975,45
976,45
977,45
978,45
979,45
980,45
981,45
982,45
983,45
984,45
985,45
986,45
987,45
988,45
989,45
990,45
991,45
992,45
993,45
994,45
995,45
996,45
997,45
998,45
999,45
1000,45
1001,45
1002,45
1003,45
1004,45
1005,45
1006,45
1007,45
1008,45
1009,45
1010,45
1011,45
1012,45
1013,45
1014,45
1015,45
1016,45
1017,45
1018,45
1019,45
1020,45
1021,45
1022,45
1023,45
1024,45
1025,45
1026,45
1027,45
1028,45
1029,45
1030,45
1031,45
1032,45
1033,45
1034,45
1035,45
1036,45
1037,45
1038,45
1039,45
1040,45
1041,45
1042,45
1043,45
1044,45
1045,45
1046,45
1047,45
1048,45
1049,45
1050,45
1051,45
1052,45
1053,45
1054,45
1055,45
1056,45
1057,45
1058,45
1059,45
1060,45
1061,45
1062,45
1063,45
1064,45
1065,45
1066,45
1067,45
1068,45
1069,45
1070,45
1071,45
1072,45
1073,45
1074,45
1075,45
1076,45
1077,45
1078,45
1079,45
1080,45
1081,45
1082,45
1083,45
1084,45
1085,45
1086,45
1087,45
1088,45
1089,45
1090,45
1091,45
1092,45
1093,45
1094,45
1095,45
1096,45
1097,45
1098,45
1099,45
1100,45
1101,45
1102,45
1103,45
1104,45
1105,45
1106,45
1107,45
1108,45
1109,45
1110,45
1111,45
1112,45
1113,45
1114,45
1115,45
1116,45
1117,45
1118,45
1119,45
1120,45
1121,45
1122,45
1123,45
1124,45
1125,45
1126,45
1127,45
1128,45
1129,45
1130,45
1131,45
1132,45
1133,45
1134,45
1135,45
1136,45
1137,45
1138,45
1139,45
1140,45
1141,45
1142,45
1143,45
1144,45
1145,45
1146,45
1147,45
1148,45
1149,45
1150,45
1151,45
1152,45
1153,45
1154,45
1155,45
1156,45
1157,45
1158,45
1159,45
1160,45
1161,45
1162,45
1163,45
1164,45
1165,45
1166,45
1167,45
1168,45
1169,45
1170,45
1171,45
1172,45
1173,45
1174,45
1175,45
1176,45
1177,45
1178,45
1179,45
1180,45
1181,45
1182,45
1183,45
1184,45
1185,45
1186,45
1187,45
1188,45
1189,45
1190,45
1191,45
1192,45
1193,45
1194,45
1195,45
1196,45
1197,45
1198,45
1199,45
1200,45
1201,45
1202,45
1203,45
1204,45
1205,45
1206,45
1207,45
1208,45
1209,45
1210,45
1211,45
1212,45
1213,45
1214,45
1215,45
1216,45
1217,45
1218,45
1219,45
1220,45
1221,45
1222,45
1223,45
1224,45
1225,45
1226,45
1227,45
1228,45
1229,45
1230,45
1231,45
1232,45
1233,45
1234,45
1235,45
1236,45
1237,45
1238,45
1239,45
1240,45
1241,45
1242,45
1243,45
1244,45
1245,45
1246,45
1247,45
1248,45
1249,45
1250,45
1251,45
1252,45
1253,45
1254,45
1255,45
1256,45
1257,45
1258,45
1259,45
1260,45
1261,45
1262,45
1263,45
1264,45
1265,45
1266,45
1267,45
1268,45
1269,45
1270,45
1271,45
1272,45
1273,45
1274,45
1275,45
1276,45
1277,45
1278,45
1279,45
1280,45
1281,45
1282,45
1283,45
1284,45
1285,45
1286,45
1287,45
1288,45
1289,45
1290,45
1291,45
1292,45
1293,45
1294,45
1295,45
1296,45
1297,45
1298,45
1299,45
1300,45
1301,45
1302,45
1303,45
1304,45
1305,45
1306,45
1307,45
1308,45
1309,45
1310,45
1311,45
1312,45
1313,45
1314,45
1315,45
1316,45
1317,45
1318,45
1319,45
1320,45
1321,45
1322,45
1323,45
1324,45
1325,45
1326,45
1327,45
1328,45
1329,45
1330,45
1331,45
1332,45
1333,45
1334,45
1335,45
1336,45
1337,45
1338,45
1339,45
1340,45
1341,45
1342,45
1343,45
1344,45
1345,45
1346,45
1347,45
1348,45
1349,45
1350,45
1351,45
1352,45
1353,45
1354,45
1355,45
1356,45
1357,45
1358,45
1359,45
1360,45
1361,45
1362,45
1363,45
1364,45
1365,45
1366,45
1367,45
1368,45
1369,45
1370,45
1371,45
1372,45
1373,45
1374,45
1375,45
1376,45
1377,45
1378,45
1379,45
1380,45
1381,45
1382,45
1383,45
1384,45
1385,45
1386,45
1387,45
1388,45
1389,45
1390,45
1391,45
1392,45
1393,45
1394,45
1395,45
1396,45
1397,45
1398,45
1399,45
1400,45
1401,45
1402,45
1403,45
1404,45
1405,45
1406,45
1407,45
1408,45
1409,45
1410,45
1411,45
1412,45
1413,45
1414,45
1415,45
1416,45
1417,45
1418,45
1419,45
1420,45
1421,45
1422,45
1423,45
1424,45
1425,45
1426,45
1427,45
1428,45
1429,45
1430,45
1431,45
1432,45
1433,45
1434,45
1435,45
1436,45
1437,45
1438,45
1439,45
1440,45
1441,45
1442,45
1443,45
1444,45
1445,45
1446,45
1447,45
1448,45
1449,45
1450,45
1451,45
1452,45
1453,45
1454,45
1455,45
1456,45
1457,45
1458,45
1459,45
1460,45
1461,45
1462,45
1463,45
1464,45
1465,45
1466,45
1467,45
1468,45
1469,45
1470,45
1471,45
1472,45
1473,45
1474,45
1475,45
1476,45
1477,45
1478,45
1479,45
1480,45
1481,45
1482,45
1483,45
1484,45
1485,45
1486,45
1487,45
1488,45
1489,45
1490,45
1491,45
1492,45
1493,45
1494,45
1495,45
1496,45
1497,45
1498,45
1499,45
1500,45
1501,45
1502,45
1503,45
1504,45
1505,45
1506,45
1507,45
1508,45
1509,45
1510,45
1511,45
1512,45
1513,45
1514,45
1515,45
1516,45
1517,45
1518,45
1519,45
1520,45
1521,45
1522,45
1523,45
1524,45
1525,45
1526,45
1527,45
1528,45
1529,45
1530,45
1531,45
1532,45
1533,45
1534,45
1535,45
1536,45
1537,45
1538,45
1539,45
1540,45
1541,45
1542,45
1543,45
1544,45
1545,45
1546,45
1547,45
1548,45
1549,45
1550,45
1551,45
1552,45
1553,45
1554,45
1555,45
1556,45
1557,45
1558,45
1559,45
1560,45
1561,45
1562,45
1563,45
1564,45
1565,45
1566,45
1567,45
1568,45
1569,45
1570,45
1571,45
1572,45
1573,45
1574,45
1575,45
1576,45
1577,45
1578,45
1579,45
1580,45
1581,45
1582,45
1583,45
1584,45
1585,45
1586,45
1587,45
1588,45
1589,45
1590,45
1591,45
1592,45
1593,45
1594,45
1595,45
1596,45
1597,45
1598,45
1599,45
1600,45
1601,45
1602,45
1603,45
1604,45
1605,45
1606,45
1607,45
1608,45
1609,45
1610,45
1611,45
1612,45
1613,45
1614,45
1615,45
1616,45
1617,45
1618,45
1619,45
1620,45
1621,45
1622,45
1623,45
1624,45
1625,45
1626,45
1627,45
1628,45
1629,45
1630,45
1631,45
1632,45
1633,45
1634,45
1635,45
1636,45
1637,45
1638,45
1639,45
1640,45
1641,45
1642,45
1643,45
1644,45
1645,45
1646,45
1647,45
1648,45
1649,45
1650,45
1651,45
1652,45
1653,45
1654,45
1655,45
1656,45
1657,45
1658,45
1659,45
1660,45
1661,45
1662,45
1663,45
1664,45
1665,45
1666,45
1667,45
1668,45
1669,45
1670,45
1671,45
1672,45
1673,45
1674,45
1675,45
1676,45
1677,45
1678,45
1679,45
1680,45
1681,45
1682,45
1683,45
1684,45
1685,45
1686,45
1687,45
1688,45
1689,45
1690,45
1691,45
1692,45
1693,45
1694,45
1695,45
1696,45
1697,45
1698,45
1699,45
1700,45
1701,45
1702,45
1703,45
1704,45
1705,45
1706,45
1707,45
1708,45
1709,45
1710,45
1711,45
1712,45
1713,45
1714,45
1715,45
1716,45
1717,45
1718,45
1719,45
1720,45
1721,45
1722,45
1723,45
1724,45
1725,45
1726,45
1727,45
1728,45
1729,45
1730,45
1731,45
1732,45
1733,45
1734,45
1735,45
1736,45
1737,45
1738,45
1739,45
1740,45
1741,45
1742,45
1743,45
1744,45
1745,45
1746,45
1747,45
1748,45
1749,45
1750,45
1751,45
1752,45
1753,45
1754,45
1755,45
1756,45
1757,45
1758,45
1759,45
1760,45
1761,45
1762,45
1763,45
1764,45
1765,45
1766,45
1767,45
1768,45
1769,45
1770,45
1771,45
1772,45
1773,45
1774,45
1775,45
1776,45
1777,45
1778,45
1779,45
1780,45
1781,45
1782,45
1783,45
1784,45
1785,45
1786,45
1787,45
1788,45
1789,45
1790,45
1791,45
1792,45
1793,45
1794,45
1795,45
1796,45
1797,45
1798,45
1799,45
1800,45
1801,45
1802,45
1803,45
1804,45
1805,45
1806,45
1807,45
1808,45
1809,45
1810,45
1811,45
1812,45
1813,45
1814,45
1815,45
1816,45
1817,45
1818,45
1819,45
1820,45
1821,45
1822,45
1823,45
1824,45
1825,45
1826,45
1827,45
1828,45
1829,45
1830,45
1831,45
1832,45
1833,45
1834,45
1835,45
1836,45
1837,45
1838,45
1839,45
1840,45
1841,45
1842,45
1843,45
1844,45
1845,45
1846,45
1847,45
1848,45
1849,45
1850,45
1851,45
1852,45
1853,45
1854,45
1855,45
1856,45
1857,45
1858,45
1859,45
1860,45
1861,45
1862,45
1863,45
1864,45
1865,45
1866,45
1867,45
1868,45
1869,45
1870,45
1871,45
1872,45
1873,45
1874,45
1875,45
1876,45
1877,45
1878,45
1879,45
1880,45
1881,45
1882,45
1883,45
1884,45
1885,45
1886,45
1887,45
1888,45
1889,45
1890,45
1891,45
1892,45
1893,45
1894,45
1895,45
1896,45
1897,45
1898,45
1899,45
1900,45
1901,45
1902,45
1903,45
1904,45
1905,45
1906,45
1907,45
1908,45
1909,45
