0,63
1,62
2,62
3,61
4,61
5,61
6,61
7,61
8,61
9,61
10,60
11,59
12,59
13,58
14,58
15,57
16,57
17,57
18,57
19,57
20,57
21,56
22,56
23,56
24,55
25,55
26,55
27,54
28,54
29,54
30,54
31,53
32,53
33,53
34,53
35,53
36,53
37,53
38,53
39,53
40,52
41,52
42,52
43,52
44,52
45,52
46,52
47,52
48,52
49,52
50,52
51,52
52,52
53,52
54,52
55,52
56,52
57,52
58,52
59,52
60,52
61,52
62,52
63,51
64,51
65,51
66,51
67,51
68,51
69,51
70,51
71,51
72,51
73,51
74,51
75,51
76,51
77,50
78,50
79,50
80,50
81,49
82,49
83,49
84,49
85,49
86,49
87,49
88,49
89,49
90,49
91,49
92,49
93,49
94,49
95,49
96,49
97,49
98,49
99,49
100,49
101,49
102,49
103,49
104,48
105,48
106,47
107,47
108,47
109,47
110,47
111,47
112,47
113,47
114,47
115,47
116,47
117,47
118,47
119,47
120,47
121,47
122,47
123,47
124,47
125,47
126,47
127,47
128,47
129,47
130,47
131,47
132,47
133,47
134,47
135,47
136,47
137,47
138,47
139,47
140,47
141,47
142,47
143,47
144,47
145,47
146,47
147,47
148,47
149,47
150,47
151,47
152,47
153,47
154,47
155,47
156,47
157,47
158,47
159,47
160,47
161,47
162,47
163,47
164,47
165,47
166,47
167,47
168,47
169,47
170,47
171,47
172,47
173,47
174,47
175,47
176,47
177,47
178,47
179,47
180,47
181,47
182,47
183,46
184,46
185,45
186,45
187,45
188,45
189,45
190,45
191,45
192,45
193,45
194,45
195,45
196,45
197,45
198,45
199,45
200,45
201,45
202,45
203,45
204,45
205,45
206,45
207,45
208,45
209,45
210,45
211,45
212,45
213,45
214,45
215,45
216,45
217,45
218,45
219,45
220,45
221,45
222,45
223,45
224,45
225,45
226,45
227,45
228,45
229,45
230,45
231,45
232,45
233,45
234,45
235,45
236,45
237,45
238,45
239,45
240,45
241,45
242,45
243,45
244,45
245,45
246,45
247,45
248,45
249,45
250,45
251,45
252,45
253,45
254,45
255,45
256,45
257,45
258,45
259,45
260,45
261,45
262,45
263,45
264,45
265,45
266,45
267,45
268,45
269,45
270,45
271,45
272,45
273,45
274,45
275,45
276,45
277,45
278,45
279,45
280,45
281,45
282,45
283,45
284,45
285,45
286,45
287,45
288,45
289,45
290,45
291,45
292,45
293,45
294,45
295,45
296,45
297,45
298,45
299,45
300,45
301,45
302,45
303,45
304,45
305,45
306,45
307,45
308,45
309,45
310,45
311,45
312,45
313,45
314,45
315,45
316,45
317,45
318,45
319,45
320,45
321,45
322,45
323,45
324,45
325,45
326,45
327,45
328,45
329,45
330,45
331,45
332,45
333,45
334,45
335,45
336,45
337,45
338,45
339,45
340,45
341,45
342,45
343,45
344,45
345,45
346,45
347,45
348,45
349,45
350,45
351,45
352,45
353,45
354,45
355,45
356,45
357,45
358,45
359,45
360,45
361,45
362,45
363,45
364,45
365,45
366,45
367,45
368,45
369,45
370,45
371,45
372,45
373,45
374,45
375,45
376,45
377,45
378,45
379,45
380,45
381,45
382,45
383,45
384,45
385,45
386,45
387,45
388,45
389,45
390,45
391,45
392,45
393,45
394,45
395,45
396,45
397,45
398,45
399,45
400,45
401,45
402,45
403,45
404,45
405,45
406,45
407,45
408,45
409,45
410,45
411,45
412,45
413,45
414,45
415,45
416,45
417,45
418,45
419,45
420,45
421,45
422,45
423,45
424,45
425,45
426,45
427,45
428,45
429,45
430,45
431,45
432,45
433,45
434,45
435,45
436,45
437,45
438,45
439,45
440,45
441,45
442,45
443,45
444,45
445,45
446,45
447,45
448,45
449,45
450,45
451,45
452,45
453,45
454,45
455,45
456,45
457,45
458,45
459,45
460,45
461,45
462,45
463,45
464,45
465,45
466,45
467,45
468,45
469,45
470,45
471,45
472,45
473,45
474,45
475,45
476,45
477,45
478,45
479,45
480,45
481,45
482,45
483,45
484,45
485,45
486,45
487,45
488,45
489,45
490,45
491,45
492,45
493,45
494,45
495,45
496,45
497,45
498,45
499,45
500,45
501,45
502,45
503,45
504,45
505,45
506,45
507,45
508,45
509,45
510,45
511,45
512,45
513,45
514,45
515,45
516,45
517,45
518,45
519,45
520,45
521,45
522,45
523,45
524,45
525,45
526,45
527,45
528,45
529,45
530,45
531,45
532,45
533,45
534,45
535,45
536,45
537,45
538,45
539,45
540,45
541,45
542,45
543,45
544,45
545,45
546,45
547,45
548,45
549,45
550,45
551,45
552,45
553,45
554,45
555,45
556,45
557,45
558,45
559,45
560,45
561,45
562,45
563,45
564,45
565,45
566,45
567,45
568,45
569,45
570,45
571,45
572,45
573,45
574,45
575,45
576,45
577,45
578,45
579,45
580,45
581,45
582,45
583,45
584,45
585,45
586,45
587,45
588,45
589,45
590,45
591,45
592,45
593,45
594,45
595,45
596,45
597,45
598,45
599,45
600,45
601,45
602,45
603,45
604,45
605,45
606,45
607,45
608,45
609,45
610,45
611,45
612,45
613,45
614,45
615,45
616,45
617,45
618,45
619,45
620,45
621,45
622,45
623,45
624,45
625,45
626,45
627,45
628,45
629,45
630,45
631,45
632,45
633,45
634,45
635,45
636,45
637,45
638,45
639,45
640,45
641,45
642,45
643,45
644,45
645,45
646,45
647,45
648,45
649,45
650,45
651,45
652,45
653,45
654,45
655,45
656,45
657,45
658,45
659,45
660,45
661,45
662,45
663,45
664,45
665,45
666,45
667,45
668,45
669,45
670,45
671,45
672,45
673,45
674,45
675,45
676,45
677,45
678,45
679,45
680,45
681,45
682,45
683,45
684,45
685,45
686,45
687,44
688,44
689,44
690,44
691,44
692,44
693,44
694,44
695,44
696,44
697,44
698,44
699,44
700,44
701,44
702,44
703,44
704,44
705,44
706,44
707,44
708,44
709,44
710,44
711,44
712,44
713,44
714,44
715,44
716,44
717,44
718,44
719,44
720,44
721,44
722,44
723,44
724,44
725,44
726,44
727,44
728,44
729,44
730,44
731,44
732,44
733,44
734,44
735,44
736,44
737,44
738,44
739,44
740,44
741,44
742,44
743,44
744,44
745,44
746,44
747,44
748,44
749,44
750,44
751,44
752,44
753,44
754,44
755,44
756,44
757,44
758,44
