0,63
1,62
2,61
3,60
4,59
5,58
6,57
7,57
8,57
9,56
10,56
11,56
12,55
13,54
14,53
15,53
16,53
17,53
18,53
19,53
20,53
21,53
22,53
23,53
24,52
25,51
26,51
27,51
28,50
29,50
30,50
31,50
32,50
33,50
34,49
35,49
36,49
37,49
38,49
39,49
40,49
41,49
42,49
43,49
44,49
45,48
46,48
47,47
48,47
49,47
50,47
51,47
52,47
53,47
54,47
55,47
56,47
57,47
58,47
59,47
60,47
61,47
62,47
63,47
64,47
65,47
66,47
67,47
68,47
69,47
70,47
71,47
72,47
73,47
74,47
75,47
76,47
77,47
78,47
79,47
80,47
81,47
82,47
83,47
84,47
85,47
86,47
87,47
88,47
89,47
90,47
91,47
92,47
93,47
94,47
95,47
96,47
97,46
98,46
99,46
100,45
101,45
102,45
103,45
104,45
105,45
106,45
107,45
108,45
109,44
110,44
111,44
112,44
113,44
114,44
115,44
116,44
117,44
118,44
119,44
120,44
121,44
122,44
123,44
124,44
125,44
126,44
127,44
128,44
129,44
130,44
131,44
132,44
133,44
134,44
135,44
136,43
137,43
138,43
139,43
140,43
141,43
142,43
143,43
144,43
145,43
146,43
147,43
148,43
149,43
150,43
151,43
152,43
153,43
154,43
155,43
156,43
157,43
158,42
159,42
160,42
161,42
162,42
163,42
164,42
165,42
166,42
167,42
168,42
169,42
170,42
171,42
172,42
173,42
174,42
175,41
176,41
177,41
178,41
179,41
180,41
181,41
182,41
183,41
184,41
185,41
186,41
187,41
188,41
189,41
190,41
191,41
192,41
193,41
194,41
195,41
196,41
197,41
198,41
199,41
200,41
201,41
202,41
203,41
204,41
205,41
206,41
207,41
208,41
209,41
210,41
211,41
212,41
213,41
214,41
215,41
216,41
217,41
218,41
219,41
220,41
221,41
222,41
223,41
224,41
225,41
226,41
227,41
228,41
229,41
230,41
231,41
232,41
233,41
234,41
235,41
236,41
237,41
238,41
239,41
240,41
241,41
242,41
243,41
244,41
245,41
246,41
247,41
248,41
249,41
250,41
251,41
252,41
253,41
254,41
255,41
256,41
257,41
258,41
259,41
260,41
261,41
262,41
263,41
264,41
265,41
266,41
267,41
268,41
269,41
270,41
271,41
272,41
273,40
274,40
275,40
276,40
277,40
278,40
279,40
280,40
281,40
282,40
283,40
284,40
285,40
286,40
287,40
288,40
289,40
290,40
291,40
292,39
293,39
294,39
295,39
296,39
297,39
298,39
299,39
300,39
301,39
302,39
303,39
304,39
305,39
306,39
307,39
308,39
309,39
310,39
311,39
312,39
313,39
314,39
315,39
316,39
317,39
318,39
319,39
320,39
321,39
322,39
323,39
324,39
325,39
326,39
327,39
328,39
329,39
330,39
331,39
332,39
333,39
334,39
335,39
336,39
337,39
338,39
339,39
340,39
341,39
342,39
343,39
344,39
345,39
346,39
347,39
348,39
349,39
350,39
351,39
352,39
353,39
354,39
355,39
356,39
357,39
358,39
359,39
360,39
361,39
362,39
363,39
364,39
365,39
366,39
367,39
368,39
369,39
370,39
371,39
372,39
373,39
374,39
375,39
376,39
377,39
378,39
379,39
380,39
381,39
382,39
383,39
384,39
385,39
386,39
387,39
388,39
389,39
390,39
391,39
392,39
393,39
394,39
395,39
396,39
397,39
398,39
399,39
400,39
401,39
402,39
403,39
404,39
405,39
406,39
407,39
408,39
409,39
410,39
411,39
412,39
413,39
414,39
415,39
416,39
417,39
418,39
419,39
420,39
421,39
422,39
423,39
424,39
425,39
426,39
427,39
428,39
429,39
430,39
431,39
432,39
433,39
434,39
435,39
436,39
437,39
438,39
439,39
440,39
441,39
442,39
443,39
444,39
445,39
446,39
447,39
448,39
449,39
450,39
451,39
452,39
453,39
454,39
455,39
456,39
457,39
458,39
459,39
460,39
461,39
462,39
463,39
464,39
465,39
466,39
467,39
468,39
469,39
470,39
471,39
472,39
473,39
474,39
475,39
476,39
477,39
478,39
479,39
480,39
481,39
482,39
483,39
484,39
485,39
486,39
487,39
488,39
489,39
490,39
491,39
492,39
493,39
494,39
495,39
496,39
497,39
498,39
499,39
500,39
501,39
502,39
503,39
504,39
505,39
506,39
507,39
508,39
509,39
510,39
511,39
512,39
513,39
514,39
515,39
516,39
517,39
518,39
519,39
520,39
521,39
522,39
523,39
524,39
525,39
526,39
527,39
528,39
529,39
530,39
531,39
532,39
533,39
534,39
535,39
536,39
537,39
538,39
539,39
540,39
541,39
542,39
543,39
544,39
545,39
546,39
547,39
548,39
549,39
550,39
551,39
552,39
553,39
554,39
555,39
556,39
557,39
558,39
559,39
560,39
561,39
562,39
563,39
564,39
565,39
566,39
567,39
568,39
569,39
570,39
571,39
572,39
573,39
574,39
575,39
576,39
577,39
578,39
579,39
580,39
581,39
582,39
583,39
584,39
585,39
586,39
587,39
588,39
589,39
590,39
591,39
592,39
593,39
594,39
595,39
596,39
597,39
598,39
599,39
600,39
601,39
602,39
603,39
604,39
605,39
606,39
607,39
608,39
609,39
610,39
611,39
612,39
613,39
614,39
615,39
616,39
617,39
618,39
619,39
620,39
621,39
622,39
623,39
624,39
625,39
626,39
627,39
628,39
629,39
630,39
631,39
632,39
633,39
634,39
635,39
636,39
637,39
638,39
639,39
640,39
641,39
642,39
643,39
644,39
645,39
646,39
647,39
648,39
649,39
650,39
651,39
652,39
653,39
654,39
655,39
656,39
657,39
658,39
659,39
660,39
661,39
662,39
663,39
664,39
665,39
666,39
667,39
668,39
669,39
670,39
671,39
672,39
673,39
674,39
675,39
676,39
677,39
678,39
679,39
680,39
681,39
682,39
683,39
684,39
685,39
686,39
687,39
688,39
689,39
690,39
691,39
692,39
693,39
694,39
695,39
696,39
697,39
698,39
699,39
700,39
701,39
702,39
703,39
704,39
705,39
706,39
707,39
708,39
709,39
710,39
711,39
712,39
713,39
714,39
715,39
716,39
717,39
718,39
719,39
720,39
721,39
722,39
723,39
724,39
725,39
726,39
727,39
728,39
729,39
730,39
731,39
732,39
733,39
734,39
735,39
736,39
737,39
738,39
739,39
740,39
741,39
742,39
743,39
744,39
745,39
746,39
747,39
748,39
749,39
750,39
751,39
752,39
753,39
754,39
755,39
756,39
757,39
758,39
