0,64
1,64
2,63
3,62
4,61
5,61
6,61
7,61
8,61
9,61
10,61
11,61
12,61
13,61
14,61
15,60
16,60
17,60
18,60
19,60
20,60
21,60
22,60
23,60
24,59
25,59
26,59
27,59
28,58
29,58
30,58
31,58
32,58
33,58
34,58
35,57
36,57
37,57
38,57
39,57
40,57
41,57
42,57
43,56
44,56
45,55
46,55
47,55
48,54
49,54
50,54
51,54
52,54
53,54
54,53
55,53
56,53
57,52
58,52
59,52
60,52
61,52
62,52
63,51
64,51
65,51
66,51
67,51
68,51
69,51
70,51
71,51
72,51
73,51
74,51
75,51
76,51
77,51
78,51
79,51
80,51
81,51
82,51
83,51
84,51
85,51
86,51
87,51
88,51
89,50
90,50
91,50
92,50
93,50
94,50
95,50
96,50
97,50
98,50
99,50
100,49
101,49
102,49
103,49
104,49
105,49
106,49
107,49
108,49
109,49
110,49
111,49
112,49
113,49
114,49
115,49
116,49
117,49
118,49
119,49
120,49
121,49
122,49
123,49
124,49
125,49
126,49
127,49
128,49
129,49
130,49
131,49
132,49
133,49
134,49
135,49
136,49
137,49
138,49
139,49
140,49
141,49
142,49
143,49
144,49
145,49
146,49
147,49
148,49
149,49
150,49
151,49
152,49
153,49
154,49
155,49
156,49
157,49
158,49
159,49
160,49
161,49
162,49
163,49
164,49
165,49
166,49
167,49
168,49
169,49
170,49
171,49
172,49
173,49
174,49
175,49
176,49
177,49
178,49
179,49
180,49
181,49
182,49
183,49
184,49
185,49
186,49
187,49
188,49
189,49
190,49
191,49
192,49
193,49
194,49
195,49
196,49
197,49
198,49
199,49
200,49
201,49
202,49
203,49
204,49
205,49
206,49
207,49
208,48
209,48
210,47
211,47
212,47
213,47
214,47
215,47
216,47
217,47
218,47
219,47
220,47
221,47
222,47
223,47
224,47
225,47
226,47
227,47
228,47
229,47
230,47
231,47
232,47
233,47
234,47
235,47
236,47
237,47
238,47
239,47
240,47
241,47
242,47
243,47
244,47
245,47
246,47
247,47
248,47
249,47
250,47
251,47
252,47
253,47
254,47
255,47
256,47
257,47
258,47
259,47
260,47
261,47
262,47
263,47
